Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
02/08/2022,108.97,109.43,107.39,107.54,14942900,0.0,0
03/08/2022,108.52,109.14,106.86,108.67,14394500,0.0,0
04/08/2022,107.95,108.4,106.2,107.48,18033900,0.0,0
05/08/2022,107.64,111.14,107.18,110.73,14174600,0.0,0
08/08/2022,111.2,111.63,109.22,109.38,10332500,0.0,0
09/08/2022,109.76,110.95,109.4,110.37,10233800,0.0,0
10/08/2022,112.83,114.18,112.39,113.25,12847300,0.0,0
11/08/2022,114.69,115.93,114.13,114.92,11684900,0.0,0
12/08/2022,115.43,116.94,114.25,116.82,9906700,0.0,0
15/08/2022,115.88,117.39,115.36,117.14,8456200,0.0,0
16/08/2022,116.98,118.84,116.57,118.26,9555000,0.0,0
17/08/2022,116.99,117.81,116.4,117.26,8149300,0.0,0
18/08/2022,116.93,117.15,115.31,116.35,9531800,0.0,0
19/08/2022,115.38,115.73,112.98,113.47,13464500,0.0,0
22/08/2022,111.68,112.07,110.48,111.6,8967600,0.0,0
23/08/2022,111.62,112.19,110.37,110.5,7607000,0.0,0
24/08/2022,110.28,111.35,109.48,110.77,9771300,0.0,0
25/08/2022,111.11,113.58,110.65,113.4,10758900,0.0,0
26/08/2022,114.27,114.78,109.62,109.69,11276200,0.0,0
29/08/2022,109.05,109.87,108.53,109.42,8117300,0.0,0
30/08/2022,110.0,110.56,108.43,109.44,10745400,0.0,0
31/08/2022,109.51,110.03,108.41,108.79,10738300,0.0,0
01/09/2022,108.37,109.65,107.05,109.53,9979800,0.0,0
02/09/2022,110.83,112.35,108.27,108.77,10666600,0.0,0
06/09/2022,109.36,109.76,107.2,108.8,9751900,0.0,0
07/09/2022,108.21,111.06,107.86,110.86,10647900,0.0,0
08/09/2022,110.27,113.63,109.65,113.45,11435000,0.0,0
09/09/2022,113.96,114.83,113.51,113.99,9299700,0.0,0
12/09/2022,115.38,116.27,114.58,115.34,8614600,0.0,0
13/09/2022,112.94,113.75,110.75,111.33,12904600,0.0,0
14/09/2022,111.63,112.72,109.89,111.07,9345700,0.0,0
15/09/2022,111.07,114.19,110.73,112.75,10821400,0.0,0
16/09/2022,112.29,112.3,110.36,111.99,14844100,0.0,0
19/09/2022,110.96,113.57,110.49,113.03,8201300,0.0,0
20/09/2022,112.31,112.58,109.66,110.8,9619000,0.0,0
21/09/2022,111.48,111.53,107.53,107.6,12606300,0.0,0
22/09/2022,108.45,108.66,106.24,106.38,11684500,0.0,0
23/09/2022,105.27,105.55,102.5,104.4,18138600,0.0,0
26/09/2022,103.31,104.85,101.45,102.15,15753600,0.0,0
27/09/2022,103.07,103.47,100.1,101.25,12793600,0.0,0
28/09/2022,101.35,104.01,101.05,103.3,12762600,0.0,0
29/09/2022,102.3,102.62,99.86,101.55,12713900,0.0,0
30/09/2022,101.45,102.94,99.86,99.96,15973400,0.0,0
03/10/2022,101.03,103.65,99.92,103.05,12248100,0.0,0
04/10/2022,105.8,108.08,105.09,107.87,16013600,0.0,0
05/10/2022,105.92,107.08,105.03,106.54,10943500,1.0,0
06/10/2022,105.64,106.34,104.17,104.37,11521400,0.0,0
07/10/2022,103.77,103.95,101.6,102.28,11681100,0.0,0
10/10/2022,103.01,103.57,100.87,101.33,8931700,0.0,0
11/10/2022,100.73,100.89,98.3,98.4,12739700,0.0,0
12/10/2022,98.25,101.08,97.75,99.99,13181000,0.0,0
13/10/2022,98.42,106.06,98.21,105.55,22398700,0.0,0
14/10/2022,108.05,111.22,106.86,107.31,33387100,0.0,0
17/10/2022,111.38,112.93,110.33,111.82,22276300,0.0,0
18/10/2022,115.48,115.95,112.88,114.69,21539700,0.0,0
19/10/2022,113.87,114.68,111.63,112.44,17072000,0.0,0
20/10/2022,113.07,114.57,111.61,112.08,12207400,0.0,0
21/10/2022,112.4,118.12,112.27,117.96,20593300,0.0,0
24/10/2022,117.81,118.8,117.1,118.11,12624200,0.0,0
25/10/2022,117.6,118.97,116.67,118.42,11289100,0.0,0
26/10/2022,118.71,120.83,118.59,119.78,11667000,0.0,0
27/10/2022,120.83,121.8,119.88,120.25,10727600,0.0,0
28/10/2022,120.92,121.87,119.72,121.68,11859500,0.0,0
31/10/2022,121.31,122.98,121.21,121.49,13295200,0.0,0
01/11/2022,122.44,123.8,121.92,123.68,13386900,0.0,0
02/11/2022,123.2,125.81,122.22,122.54,16546100,0.0,0
03/11/2022,121.9,123.71,121.52,122.76,12474400,0.0,0
04/11/2022,124.97,126.26,123.98,126.12,14953200,0.0,0
07/11/2022,126.43,127.67,125.93,126.79,12011200,0.0,0
08/11/2022,126.66,127.45,125.6,126.86,9884100,0.0,0
09/11/2022,126.74,126.84,124.71,125.21,9494000,0.0,0
10/11/2022,128.0,130.53,127.91,130.37,16351600,0.0,0
11/11/2022,130.47,131.42,129.11,130.58,10704700,0.0,0
14/11/2022,130.1,130.99,129.24,129.24,11085600,0.0,0
15/11/2022,129.98,130.97,127.01,128.3,14038300,0.0,0
16/11/2022,128.36,128.9,127.42,128.47,7893400,0.0,0
17/11/2022,127.39,128.25,126.7,127.91,8820200,0.0,0
18/11/2022,129.87,129.97,127.66,129.17,9468500,0.0,0
21/11/2022,129.07,129.86,128.12,128.41,7800500,0.0,0
22/11/2022,129.32,130.55,129.02,130.33,9185700,0.0,0
23/11/2022,130.23,131.74,130.15,131.72,7316200,0.0,0
25/11/2022,131.72,132.35,131.31,131.97,3220500,0.0,0
28/11/2022,131.32,131.94,129.51,129.66,9906900,0.0,0
29/11/2022,129.96,131.87,129.72,131.79,7925300,0.0,0
30/11/2022,131.34,133.36,128.54,133.36,14761200,0.0,0
01/12/2022,133.36,133.82,130.7,131.49,8858500,0.0,0
02/12/2022,129.8,130.63,128.69,130.44,8931900,0.0,0
05/12/2022,129.56,129.87,126.04,126.79,10154500,0.0,0
06/12/2022,128.74,130.4,125.34,127.0,13966700,0.0,0
07/12/2022,126.73,128.44,125.78,126.91,11739400,0.0,0
08/12/2022,127.71,128.34,126.84,128.24,8907300,0.0,0
09/12/2022,127.59,129.09,127.39,127.55,7957800,0.0,0
12/12/2022,127.78,129.95,127.01,129.53,8841600,0.0,0
13/12/2022,132.11,132.31,128.44,129.4,10025400,0.0,0
14/12/2022,129.11,130.97,128.13,128.75,9966100,0.0,0
15/12/2022,126.57,127.47,124.55,125.56,12087800,0.0,0
16/12/2022,124.64,125.37,123.95,124.78,21133700,0.0,0
19/12/2022,125.13,126.75,124.59,125.52,9017200,0.0,0
20/12/2022,126.4,127.44,125.66,126.13,8549900,0.0,0
21/12/2022,127.57,128.34,127.17,127.55,8051700,0.0,0
22/12/2022,126.53,126.72,123.93,126.1,8648200,0.0,0
23/12/2022,126.02,126.85,125.12,126.7,5091900,0.0,0
27/12/2022,126.98,127.61,125.99,127.14,5411000,0.0,0
28/12/2022,127.25,128.75,126.44,127.84,8827700,0.0,0
29/12/2022,128.29,128.62,127.69,128.57,6585200,0.0,0
30/12/2022,128.18,129.64,127.82,129.42,9292500,0.0,0
03/01/2023,130.52,131.97,129.22,130.4,11054800,0.0,0
04/01/2023,131.24,132.88,130.84,131.62,11687600,0.0,0
05/01/2023,131.89,131.94,129.99,131.59,8381300,1.0,0
06/01/2023,132.35,134.54,130.76,134.11,10029100,0.0,0
09/01/2023,134.75,135.02,133.08,133.56,8482300,0.0,0
10/01/2023,133.96,134.87,133.5,134.75,9048700,0.0,0
11/01/2023,135.04,135.87,134.27,135.75,8703700,0.0,0
