Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
07/12/2020,113.99,115.25,113.24,114.42,622500,0.0,0.0
08/12/2020,112.84,115.4,112.01,113.48,622500,0.0,0.0
09/12/2020,114.86,116.91,113.89,115.27,751200,0.0,0.0
10/12/2020,113.7,115.95,113.36,115.12,611600,0.0,0.0
11/12/2020,113.14,114.43,111.94,113.2,690700,0.0,0.0
14/12/2020,115.52,115.58,111.39,112.23,648700,0.0,0.0
15/12/2020,113.71,114.39,111.67,113.94,687900,0.0,0.0
16/12/2020,114.07,114.47,111.98,114.23,954000,0.0,0.0
17/12/2020,113.9,114.69,112.07,113.19,911700,0.0,0.0
18/12/2020,113.28,113.75,110.27,111.3,1872300,0.0,0.0
21/12/2020,110.84,111.84,107.85,111.58,1389200,0.0,0.0
22/12/2020,111.74,112.26,108.9,108.97,925300,0.0,0.0
23/12/2020,109.87,113.24,109.87,112.99,576600,0.0,0.0
24/12/2020,113.01,113.01,110.94,112.41,243400,0.0,0.0
28/12/2020,113.23,114.57,112.08,113.07,347800,0.0,0.0
29/12/2020,112.93,113.18,111.09,111.37,477400,0.0,0.0
30/12/2020,111.35,113.43,111.35,113.02,516000,0.0,0.0
31/12/2020,113.22,114.8,112.03,114.51,531200,0.0,0.0
04/01/2021,115.71,116.57,112.85,114.08,936400,0.0,0.0
05/01/2021,113.56,116.4,112.89,115.58,767800,0.0,0.0
06/01/2021,119.57,126.57,119.44,125.76,1386900,0.0,0.0
07/01/2021,130.52,134.15,127.98,132.73,1597800,0.0,0.0
08/01/2021,131.62,132.28,127.16,129.75,915700,0.0,0.0
11/01/2021,127.91,132.19,127.24,131.96,635100,0.0,0.0
12/01/2021,132.95,135.83,131.76,134.62,1041100,0.0,0.0
13/01/2021,133.38,134.54,130.25,131.97,1059700,0.0,0.0
14/01/2021,133.34,135.35,132.69,134.36,628700,0.0,0.0
15/01/2021,131.68,132.79,129.43,130.23,653500,0.0,0.0
19/01/2021,130.77,132.07,129.93,131.51,883200,0.0,0.0
20/01/2021,130.97,131.61,128.54,129.29,760100,0.0,0.0
21/01/2021,128.36,131.32,126.59,129.99,1020800,0.0,0.0
22/01/2021,128.48,130.28,127.25,128.78,802600,0.0,0.0
25/01/2021,126.51,127.16,122.85,125.97,1086500,0.0,0.0
26/01/2021,127.06,127.49,123.35,123.45,644900,0.0,0.0
27/01/2021,120.98,121.54,118.89,119.49,1238900,0.0,0.0
28/01/2021,122.1,124.33,119.89,123.55,888500,0.0,0.0
29/01/2021,122.88,123.61,118.51,119.16,835000,0.0,0.0
01/02/2021,120.08,120.53,118.1,119.59,592600,0.0,0.0
02/02/2021,121.57,123.8,120.23,122.41,554500,0.0,0.0
03/02/2021,121.95,123.76,121.28,123.58,678500,0.0,0.0
04/02/2021,124.37,128.14,124.07,126.84,757700,0.0,0.0
05/02/2021,128.23,128.26,125.89,126.3,540500,0.0,0.0
08/02/2021,126.61,129.35,126.2,128.54,525700,0.0,0.0
09/02/2021,128.54,129.23,127.46,128.69,607700,0.0,0.0
10/02/2021,129.74,130.96,128.26,128.96,560000,0.0,0.0
11/02/2021,128.55,129.23,126.25,127.92,666400,0.0,0.0
12/02/2021,127.76,129.08,127.24,127.94,696100,0.0,0.0
16/02/2021,129.45,134.57,129.0,133.73,764800,0.0,0.0
17/02/2021,133.13,134.68,132.12,133.31,582300,0.0,0.0
18/02/2021,131.78,133.29,130.78,132.0,561000,0.0,0.0
19/02/2021,132.86,135.47,132.86,134.9,605000,0.0,0.0
22/02/2021,134.45,140.35,134.03,139.67,1917200,0.0,0.0
23/02/2021,141.43,143.77,138.09,143.37,1706600,0.0,0.0
24/02/2021,144.5,147.33,142.95,145.84,1235900,0.0,0.0
25/02/2021,148.09,148.17,140.54,140.96,945700,0.0,0.0
26/02/2021,139.97,140.17,136.1,136.74,1285000,1.1,0.0
01/03/2021,139.68,141.74,138.71,139.72,888400,0.0,0.0
02/03/2021,140.42,141.47,138.96,140.06,776100,0.0,0.0
03/03/2021,141.47,144.31,140.33,141.17,1238100,0.0,0.0
04/03/2021,140.97,142.86,135.99,138.59,722800,0.0,0.0
05/03/2021,142.04,143.3,135.89,141.64,958100,0.0,0.0
08/03/2021,143.9,146.53,142.37,144.19,852000,0.0,0.0
09/03/2021,141.42,141.76,138.39,138.63,1153600,0.0,0.0
10/03/2021,138.97,141.89,138.97,141.87,844100,0.0,0.0
11/03/2021,140.24,142.83,139.4,140.93,690900,0.0,0.0
12/03/2021,144.13,145.37,141.54,142.73,658600,0.0,0.0
15/03/2021,142.3,142.69,138.77,140.69,928000,0.0,0.0
16/03/2021,138.87,139.38,136.6,138.28,778900,0.0,0.0
17/03/2021,140.03,141.18,137.0,138.46,957000,0.0,0.0
18/03/2021,140.64,145.92,139.45,140.76,1321600,0.0,0.0
19/03/2021,138.83,140.26,136.49,137.76,3083900,0.0,0.0
22/03/2021,136.84,137.42,133.09,135.36,1008800,0.0,0.0
23/03/2021,133.77,135.52,132.07,132.78,874800,0.0,0.0
24/03/2021,134.94,137.65,133.74,133.86,1015200,0.0,0.0
25/03/2021,133.8,138.68,131.87,138.21,619800,0.0,0.0
26/03/2021,140.22,141.24,138.6,140.54,810400,0.0,0.0
29/03/2021,138.58,139.35,134.73,136.37,764100,0.0,0.0
30/03/2021,137.66,140.02,136.56,139.39,741400,0.0,0.0
31/03/2021,138.88,139.68,137.32,137.34,1280800,0.0,0.0
01/04/2021,136.98,138.77,136.34,138.76,995200,0.0,0.0
05/04/2021,140.3,140.7,138.24,138.79,888500,0.0,0.0
06/04/2021,138.63,138.99,136.33,138.62,872200,0.0,0.0
07/04/2021,139.73,140.24,138.31,139.68,577100,0.0,0.0
08/04/2021,138.39,139.5,136.66,138.48,1174200,0.0,0.0
09/04/2021,139.9,140.99,138.3,139.17,1088900,0.0,0.0
12/04/2021,139.73,142.08,139.19,141.52,1022700,0.0,0.0
13/04/2021,140.22,140.74,138.49,139.98,1081800,0.0,0.0
14/04/2021,139.58,142.43,139.46,140.93,829200,0.0,0.0
15/04/2021,140.48,140.95,136.82,139.41,1316400,0.0,0.0
16/04/2021,141.73,142.24,138.57,139.38,1136900,0.0,0.0
19/04/2021,139.38,141.39,138.01,140.4,1541200,0.0,0.0
20/04/2021,138.79,139.87,135.53,135.59,1261200,0.0,0.0
21/04/2021,135.08,138.72,133.9,138.59,845300,0.0,0.0
22/04/2021,138.58,138.58,134.98,135.06,1001400,0.0,0.0
23/04/2021,134.91,139.41,134.19,138.71,1076100,0.0,0.0
26/04/2021,140.13,141.3,139.37,141.0,717700,0.0,0.0
27/04/2021,141.01,142.07,139.77,142.03,838600,0.0,0.0
28/04/2021,142.99,144.01,141.06,141.69,735500,0.0,0.0
29/04/2021,143.7,145.73,143.52,145.14,703600,0.0,0.0
30/04/2021,143.75,145.1,142.32,142.85,774200,0.0,0.0
03/05/2021,144.31,144.41,141.67,142.68,542900,0.0,0.0
04/05/2021,141.74,144.86,140.37,144.85,787200,0.0,0.0
05/05/2021,144.94,146.47,143.09,145.61,851400,0.0,0.0
06/05/2021,146.26,147.26,143.94,147.25,647100,0.0,0.0
07/05/2021,144.55,148.1,143.74,147.8,796500,0.0,0.0
10/05/2021,149.11,150.75,147.52,147.54,934100,0.0,0.0
11/05/2021,146.61,150.08,145.92,146.76,1013900,0.0,0.0
12/05/2021,148.85,149.65,142.9,143.24,802600,0.0,0.0
13/05/2021,142.49,149.7,142.49,149.18,1120100,0.0,0.0
14/05/2021,149.3,151.51,148.89,151.12,787900,0.0,0.0
17/05/2021,150.38,151.8,149.52,151.53,656100,0.0,0.0
18/05/2021,150.85,152.44,148.75,148.79,635000,0.0,0.0
19/05/2021,147.38,147.38,144.14,146.94,1016300,0.0,0.0
20/05/2021,147.0,147.7,144.67,145.61,677300,0.0,0.0
21/05/2021,146.54,148.02,145.83,147.16,525100,0.0,0.0
24/05/2021,147.55,147.55,145.47,146.38,585800,0.0,0.0
25/05/2021,146.26,147.53,142.05,142.47,848700,0.0,0.0
26/05/2021,143.49,143.73,142.03,142.86,772200,0.0,0.0
27/05/2021,145.92,146.53,144.43,145.2,1552600,0.0,0.0
28/05/2021,145.37,147.06,144.08,146.58,728700,1.1,0.0
01/06/2021,147.94,149.0,147.1,147.83,735200,0.0,0.0
02/06/2021,147.77,149.12,145.95,148.23,824200,0.0,0.0
03/06/2021,147.98,149.95,147.5,148.69,678700,0.0,0.0
04/06/2021,148.32,148.46,145.85,147.1,515400,0.0,0.0
07/06/2021,147.63,147.63,144.81,145.69,564900,0.0,0.0
08/06/2021,144.38,147.0,142.86,146.35,738400,0.0,0.0
09/06/2021,145.01,145.17,143.22,143.81,626500,0.0,0.0
10/06/2021,146.06,146.06,140.14,140.37,1198900,0.0,0.0
11/06/2021,140.97,142.17,140.59,141.51,575600,0.0,0.0
14/06/2021,141.47,141.72,138.2,139.16,617100,0.0,0.0
15/06/2021,139.31,141.8,138.36,140.77,567300,0.0,0.0
16/06/2021,139.67,143.08,138.1,141.92,841400,0.0,0.0
17/06/2021,143.37,143.37,135.14,135.42,1405600,0.0,0.0
18/06/2021,132.34,134.22,130.03,130.42,1919400,0.0,0.0
21/06/2021,132.01,135.07,131.78,134.68,999300,0.0,0.0
22/06/2021,134.39,135.13,133.19,134.21,601000,0.0,0.0
23/06/2021,134.18,135.05,133.51,133.74,657200,0.0,0.0
24/06/2021,134.53,135.56,132.87,134.86,1084500,0.0,0.0
25/06/2021,135.51,139.13,134.91,138.04,1192700,0.0,0.0
28/06/2021,137.36,137.45,133.34,134.1,894600,0.0,0.0
29/06/2021,135.32,136.17,132.54,133.04,661500,0.0,0.0
30/06/2021,132.56,133.74,132.08,132.55,1025100,0.0,0.0
01/07/2021,134.16,134.66,133.08,134.34,977900,0.0,0.0
02/07/2021,134.51,134.87,132.73,133.11,715400,0.0,0.0
06/07/2021,132.04,132.25,128.18,129.15,1013500,0.0,0.0
07/07/2021,127.91,130.26,127.78,129.07,964000,0.0,0.0
08/07/2021,126.53,127.66,124.81,125.47,916100,0.0,0.0
09/07/2021,128.09,130.02,126.96,129.83,1134000,0.0,0.0
12/07/2021,128.22,131.56,127.02,130.6,772300,0.0,0.0
13/07/2021,130.52,130.52,127.66,128.77,698300,0.0,0.0
14/07/2021,129.02,130.38,125.8,127.75,798300,0.0,0.0
15/07/2021,126.08,129.53,125.45,128.79,868100,0.0,0.0
16/07/2021,129.43,129.43,124.42,124.8,934600,0.0,0.0
19/07/2021,121.77,123.09,118.78,119.68,1098000,0.0,0.0
20/07/2021,119.16,125.13,118.88,123.18,1013000,0.0,0.0
