Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
25/07/2022,56.99,57.54,56.72,57.03,656300,0.0,0.0
26/07/2022,56.88,57.31,56.49,57.15,812600,0.0,0.0
27/07/2022,57.39,58.73,57.1,58.6,1157900,0.0,0.0
28/07/2022,60.18,60.18,57.36,59.31,1218200,0.28,0.0
29/07/2022,59.51,61.88,59.25,61.52,1945700,0.0,0.0
01/08/2022,60.27,61.07,59.03,60.22,1015300,0.0,0.0
02/08/2022,59.96,60.34,58.61,58.8,992500,0.0,0.0
03/08/2022,59.04,59.88,58.64,59.78,720500,0.0,0.0
04/08/2022,59.67,60.35,59.5,59.6,569100,0.0,0.0
05/08/2022,58.84,58.96,57.96,58.93,547800,0.0,0.0
08/08/2022,59.31,60.15,59.26,59.8,516400,0.0,0.0
09/08/2022,59.48,59.69,58.35,58.64,417000,0.0,0.0
10/08/2022,59.64,60.14,59.63,60.0,435500,0.0,0.0
11/08/2022,60.42,61.33,60.13,60.7,534500,0.0,0.0
12/08/2022,60.84,62.15,60.84,62.11,714200,0.0,0.0
15/08/2022,61.8,62.35,61.28,62.31,750200,0.0,0.0
16/08/2022,61.93,63.29,61.93,62.56,737200,0.0,0.0
17/08/2022,61.91,62.98,61.47,62.44,609800,0.0,0.0
18/08/2022,62.76,62.96,62.12,62.34,453300,0.0,0.0
19/08/2022,62.02,62.31,60.6,60.9,541900,0.0,0.0
22/08/2022,60.05,60.35,59.43,59.6,540300,0.0,0.0
23/08/2022,59.52,59.79,58.97,59.07,476000,0.0,0.0
24/08/2022,59.01,59.37,58.9,59.28,381200,0.0,0.0
25/08/2022,59.57,59.82,58.92,59.43,601400,0.0,0.0
26/08/2022,59.58,60.08,56.8,56.82,589900,0.0,0.0
29/08/2022,56.31,56.61,55.7,56.11,515700,0.0,0.0
30/08/2022,56.4,56.68,55.59,55.86,531400,0.0,0.0
31/08/2022,55.85,56.0,54.78,54.89,1413500,0.0,0.0
01/09/2022,54.5,54.9,54.14,54.86,836400,0.0,0.0
02/09/2022,55.65,56.02,54.46,54.72,678100,0.0,0.0
06/09/2022,54.78,55.01,53.99,54.35,599900,0.0,0.0
07/09/2022,54.28,55.73,54.16,55.63,769400,0.0,0.0
08/09/2022,55.12,55.41,54.52,55.28,921500,0.0,0.0
09/09/2022,55.62,56.28,54.53,54.74,1488500,0.0,0.0
12/09/2022,55.14,55.51,54.38,54.62,1776900,0.0,0.0
13/09/2022,53.36,53.61,52.38,52.69,1620900,0.0,0.0
14/09/2022,52.61,52.74,50.29,50.83,1737400,0.0,0.0
15/09/2022,50.83,52.23,50.79,51.46,2240000,0.0,0.0
16/09/2022,51.01,51.01,49.4,50.29,2786000,0.0,0.0
19/09/2022,50.14,51.3,49.88,51.14,893400,0.0,0.0
20/09/2022,50.56,50.95,49.46,49.81,1364800,0.0,0.0
21/09/2022,50.39,51.07,49.63,49.65,1473800,0.0,0.0
22/09/2022,49.51,49.74,48.86,49.13,1036000,0.0,0.0
23/09/2022,48.62,48.96,47.94,48.46,824600,0.0,0.0
26/09/2022,48.33,48.81,47.91,48.05,901000,0.0,0.0
27/09/2022,48.72,49.03,47.54,47.97,913900,0.0,0.0
28/09/2022,48.37,49.29,47.9,49.06,1295000,0.0,0.0
29/09/2022,48.47,48.47,47.23,47.39,737900,0.0,0.0
30/09/2022,47.4,48.01,46.77,47.24,1036200,0.0,0.0
03/10/2022,47.69,49.52,47.64,49.23,1208600,0.0,0.0
04/10/2022,49.97,50.93,49.97,50.92,984300,0.0,0.0
05/10/2022,50.13,50.66,49.79,50.08,980300,0.0,0.0
06/10/2022,49.8,50.24,49.35,49.38,767400,0.0,0.0
07/10/2022,48.85,48.89,47.85,48.13,1307400,0.0,0.0
10/10/2022,48.52,48.76,47.92,48.21,876400,0.0,0.0
11/10/2022,48.21,48.53,47.6,47.95,1175300,0.0,0.0
12/10/2022,47.88,48.22,47.4,47.77,896200,0.0,0.0
13/10/2022,46.22,48.03,45.3,47.51,3153000,0.0,0.0
14/10/2022,47.79,48.23,46.88,47.69,2017600,0.0,0.0
17/10/2022,48.7,50.44,48.63,50.19,2260800,0.0,0.0
18/10/2022,51.17,51.51,49.79,50.33,1733200,0.0,0.0
19/10/2022,49.79,50.39,48.85,49.37,1272300,0.0,0.0
20/10/2022,49.44,49.76,47.34,47.42,955000,0.0,0.0
21/10/2022,47.72,48.9,47.33,48.75,990200,0.0,0.0
24/10/2022,49.02,49.89,48.82,49.4,840900,0.0,0.0
25/10/2022,49.46,50.75,49.46,50.66,1033100,0.0,0.0
26/10/2022,50.68,51.44,50.24,50.52,1416900,0.0,0.0
27/10/2022,51.61,52.32,50.34,50.47,1332100,0.0,0.0
28/10/2022,50.82,53.3,50.78,53.19,1063200,0.3,0.0
31/10/2022,52.87,53.97,52.7,53.58,2528000,0.0,0.0
01/11/2022,54.08,54.5,52.91,53.4,1110000,0.0,0.0
02/11/2022,53.14,54.61,52.52,52.52,1144700,0.0,0.0
03/11/2022,52.08,53.58,51.92,53.18,1099000,0.0,0.0
04/11/2022,53.96,54.99,53.77,54.75,1008500,0.0,0.0
07/11/2022,54.87,55.78,54.15,55.66,992000,0.0,0.0
08/11/2022,55.91,56.11,54.31,54.74,1092400,0.0,0.0
09/11/2022,54.12,54.67,53.76,53.84,983400,0.0,0.0
10/11/2022,56.28,58.11,55.77,57.98,1431200,0.0,0.0
11/11/2022,57.72,59.41,57.26,58.68,1229800,0.0,0.0
14/11/2022,58.34,58.84,57.94,58.2,1361300,0.0,0.0
15/11/2022,58.94,59.89,58.62,59.07,992300,0.0,0.0
16/11/2022,58.76,59.11,58.2,58.49,578700,0.0,0.0
17/11/2022,57.51,58.81,57.08,58.78,762700,0.0,0.0
18/11/2022,59.92,60.06,59.16,59.94,1082300,0.0,0.0
21/11/2022,59.61,60.23,59.3,60.05,1190600,0.0,0.0
22/11/2022,60.25,60.85,59.97,60.54,884300,0.0,0.0
23/11/2022,60.52,61.02,60.08,60.18,863400,0.0,0.0
25/11/2022,60.34,60.84,60.13,60.5,455700,0.0,0.0
28/11/2022,60.04,60.3,58.4,58.45,764300,0.0,0.0
29/11/2022,58.25,59.42,57.84,59.16,1482900,0.0,0.0
30/11/2022,58.88,59.41,57.55,59.41,2099500,0.0,0.0
01/12/2022,59.6,60.65,58.73,59.15,1090800,0.0,0.0
02/12/2022,58.2,59.32,57.82,59.06,930000,0.0,0.0
05/12/2022,58.42,58.71,57.89,58.51,1092400,0.0,0.0
06/12/2022,58.51,58.94,57.41,58.07,926400,0.0,0.0
07/12/2022,57.95,58.37,57.75,57.97,668000,0.0,0.0
08/12/2022,57.78,57.89,56.68,57.14,1155400,0.0,0.0
09/12/2022,57.18,57.79,56.8,57.02,1074900,0.0,0.0
12/12/2022,57.02,57.25,56.31,57.23,904500,0.0,0.0
13/12/2022,59.23,59.49,57.63,58.07,1135700,0.0,0.0
14/12/2022,58.07,58.8,57.25,57.59,1209800,0.0,0.0
15/12/2022,56.77,56.8,55.23,55.55,1721800,0.0,0.0
16/12/2022,55.0,55.31,54.26,54.82,2095100,0.0,0.0
19/12/2022,54.7,55.59,54.53,54.83,754400,0.0,0.0
20/12/2022,54.61,55.48,54.55,55.1,1208700,0.0,0.0
21/12/2022,55.6,56.43,55.43,55.98,902700,0.0,0.0
22/12/2022,55.18,55.67,54.19,55.0,778300,0.0,0.0
23/12/2022,54.82,55.69,54.62,55.65,879500,0.0,0.0
27/12/2022,55.68,56.77,55.67,56.41,829600,0.0,0.0
28/12/2022,56.65,56.98,55.49,55.53,710200,0.0,0.0
29/12/2022,55.93,56.76,55.73,56.4,664300,0.0,0.0
30/12/2022,55.96,56.18,55.45,55.98,592100,0.0,0.0
03/01/2023,56.59,57.79,56.19,57.63,1366200,0.0,0.0
04/01/2023,58.35,59.47,58.12,59.33,1054400,0.0,0.0
05/01/2023,58.7,59.14,57.64,58.08,990300,0.0,0.0
06/01/2023,58.73,60.33,58.54,60.09,831700,0.0,0.0
09/01/2023,60.2,61.72,59.96,60.14,1195900,0.0,0.0
10/01/2023,58.75,59.27,58.2,58.55,1571600,0.0,0.0
11/01/2023,58.87,61.37,58.71,61.21,1398300,0.0,0.0
12/01/2023,61.36,61.43,59.65,60.05,1160800,0.0,0.0
13/01/2023,59.66,60.86,59.02,60.77,803500,0.0,0.0
17/01/2023,60.25,60.43,58.69,58.71,1436200,0.0,0.0
18/01/2023,58.84,59.68,58.41,58.82,1311200,0.0,0.0
19/01/2023,58.57,58.57,56.45,56.52,1045300,0.0,0.0
20/01/2023,56.85,57.87,56.19,57.85,1209300,0.0,0.0
23/01/2023,58.0,58.89,57.7,58.89,1072300,0.0,0.0
24/01/2023,59.02,59.65,58.22,59.34,699100,0.0,0.0
25/01/2023,58.63,59.22,58.26,59.19,689600,0.0,0.0
26/01/2023,59.33,59.55,57.54,57.56,1597200,0.0,0.0
