Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
20/12/2021,38.92,40.26,38.03,38.18,2167200,0.0,0.0
21/12/2021,38.42,40.64,38.15,40.59,2119900,0.0,0.0
22/12/2021,40.27,41.0,39.13,39.64,1364300,0.0,0.0
23/12/2021,39.63,39.63,38.5,39.38,1624300,0.0,0.0
27/12/2021,39.3,39.74,37.51,37.75,2127800,0.0,0.0
28/12/2021,37.76,38.15,36.02,36.26,2489300,0.0,0.0
29/12/2021,36.29,36.56,34.84,35.09,2470000,0.0,0.0
30/12/2021,35.02,37.97,34.76,37.23,2922000,0.0,0.0
31/12/2021,36.92,37.54,35.43,35.45,2339800,0.0,0.0
03/01/2022,36.0,36.62,34.83,36.3,2061100,0.0,0.0
04/01/2022,36.2,36.21,33.3,34.49,3035500,0.0,0.0
05/01/2022,34.16,34.58,31.78,32.14,3288900,0.0,0.0
06/01/2022,31.6,32.69,30.7,31.77,2878500,0.0,0.0
07/01/2022,31.66,34.03,31.56,33.01,3237300,0.0,0.0
10/01/2022,32.26,33.41,31.35,33.35,3153300,0.0,0.0
11/01/2022,33.14,35.14,32.56,34.25,2407900,0.0,0.0
12/01/2022,34.45,35.33,33.02,33.21,1886200,0.0,0.0
13/01/2022,33.24,33.55,31.32,31.42,2302300,0.0,0.0
14/01/2022,31.4,32.0,30.08,31.22,2390600,0.0,0.0
18/01/2022,30.55,31.38,29.78,29.95,2243700,0.0,0.0
19/01/2022,30.12,31.07,29.43,29.52,2203800,0.0,0.0
20/01/2022,30.21,31.71,29.66,29.72,2514100,0.0,0.0
21/01/2022,29.32,29.99,28.09,28.1,3971200,0.0,0.0
24/01/2022,26.8,28.06,24.65,28.0,5151900,0.0,0.0
25/01/2022,26.76,27.9,26.08,26.53,2918100,0.0,0.0
26/01/2022,27.6,28.34,25.37,25.49,4649300,0.0,0.0
27/01/2022,26.13,26.5,24.27,24.47,3197800,0.0,0.0
28/01/2022,24.57,25.18,23.5,25.05,2758200,0.0,0.0
31/01/2022,24.99,28.7,24.96,28.66,3703200,0.0,0.0
01/02/2022,29.41,29.61,27.96,29.2,2300700,0.0,0.0
02/02/2022,29.23,29.3,26.83,27.38,2453400,0.0,0.0
03/02/2022,26.26,27.0,25.44,25.56,2422200,0.0,0.0
