Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
21/11/2022,0.99,1.0,0.85,0.88,2957300,0.0,0.0
22/11/2022,0.89,0.95,0.86,0.9,1223300,0.0,0.0
23/11/2022,0.94,0.94,0.88,0.92,472800,0.0,0.0
25/11/2022,0.92,0.94,0.89,0.91,507700,0.0,0.0
28/11/2022,0.9,0.93,0.86,0.87,648100,0.0,0.0
29/11/2022,0.89,0.9,0.86,0.86,558200,0.0,0.0
30/11/2022,0.88,0.93,0.87,0.92,946100,0.0,0.0
01/12/2022,0.93,0.96,0.91,0.93,412200,0.0,0.0
02/12/2022,0.9,0.94,0.88,0.94,495300,0.0,0.0
05/12/2022,0.93,0.96,0.86,0.87,895700,0.0,0.0
06/12/2022,0.86,0.88,0.78,0.78,1017300,0.0,0.0
07/12/2022,0.79,0.79,0.73,0.73,675700,0.0,0.0
08/12/2022,0.73,0.77,0.73,0.75,418700,0.0,0.0
09/12/2022,0.77,0.78,0.73,0.75,416800,0.0,0.0
12/12/2022,0.75,0.76,0.73,0.74,573000,0.0,0.0
13/12/2022,0.79,0.83,0.74,0.75,801200,0.0,0.0
14/12/2022,0.74,0.77,0.74,0.75,639900,0.0,0.0
15/12/2022,0.74,0.74,0.68,0.69,720700,0.0,0.0
16/12/2022,0.66,0.7,0.65,0.68,1818200,0.0,0.0
19/12/2022,0.69,0.69,0.55,0.56,1329100,0.0,0.0
20/12/2022,0.55,0.62,0.55,0.57,1237100,0.0,0.0
21/12/2022,0.59,0.62,0.56,0.58,714200,0.0,0.0
22/12/2022,0.56,0.63,0.56,0.63,937400,0.0,0.0
23/12/2022,0.65,0.65,0.59,0.61,519200,0.0,0.0
27/12/2022,0.61,0.62,0.54,0.54,692100,0.0,0.0
28/12/2022,0.54,0.58,0.53,0.54,581800,0.0,0.0
29/12/2022,0.54,0.59,0.54,0.57,968000,0.0,0.0
30/12/2022,0.57,0.6,0.53,0.6,900100,0.0,0.0
03/01/2023,0.62,0.65,0.62,0.65,657600,0.0,0.0
04/01/2023,0.65,0.73,0.64,0.73,1344900,0.0,0.0
05/01/2023,0.72,0.79,0.68,0.78,920900,0.0,0.0
06/01/2023,0.79,0.79,0.72,0.73,498500,0.0,0.0
09/01/2023,0.79,1.09,0.79,0.89,6962400,0.0,0.0
10/01/2023,0.91,1.05,0.88,1.01,3775300,0.0,0.0
11/01/2023,1.0,1.05,0.93,0.99,2203700,0.0,0.0
12/01/2023,1.06,1.15,0.92,1.09,5566300,0.0,0.0
13/01/2023,1.03,1.19,1.01,1.18,5071400,0.0,0.0
17/01/2023,1.45,1.47,1.26,1.4,13542400,0.0,0.0
18/01/2023,1.4,1.41,1.21,1.23,4395400,0.0,0.0
19/01/2023,1.15,1.24,1.12,1.21,3353400,0.0,0.0
20/01/2023,1.24,1.33,1.21,1.26,3138900,0.0,0.0
23/01/2023,1.26,1.43,1.26,1.42,4700200,0.0,0.0
24/01/2023,1.39,1.5,1.34,1.39,2790200,0.0,0.0
25/01/2023,1.34,1.43,1.26,1.4,2093500,0.0,0.0
26/01/2023,1.46,1.5,1.38,1.41,1709100,0.0,0.0
27/01/2023,1.38,1.46,1.38,1.46,1877500,0.0,0.0
30/01/2023,1.43,1.57,1.41,1.44,2817500,0.0,0.0
31/01/2023,1.5,1.5,1.41,1.44,1249900,0.0,0.0
01/02/2023,1.5,1.62,1.46,1.6,2537100,0.0,0.0
02/02/2023,1.69,1.75,1.62,1.69,3806500,0.0,0.0
03/02/2023,1.57,1.74,1.53,1.59,2132200,0.0,0.0
06/02/2023,1.56,1.57,1.42,1.51,2126200,0.0,0.0
07/02/2023,1.52,1.52,1.43,1.48,1365500,0.0,0.0
08/02/2023,1.48,1.5,1.34,1.35,1779400,0.0,0.0
09/02/2023,1.37,1.39,1.2,1.2,2193000,0.0,0.0
10/02/2023,1.2,1.23,1.18,1.18,879900,0.0,0.0
13/02/2023,1.2,1.21,1.17,1.18,932800,0.0,0.0
14/02/2023,1.19,1.39,1.16,1.37,1879000,0.0,0.0
15/02/2023,1.39,1.55,1.33,1.54,2903600,0.0,0.0
16/02/2023,1.54,1.68,1.43,1.45,3455400,0.0,0.0
17/02/2023,1.41,1.49,1.35,1.49,2176800,0.0,0.0
21/02/2023,1.44,1.52,1.38,1.41,1470800,0.0,0.0
